quarter_num,year,total_assets,total_equity,liquid_assets,total_loans,non_performing_loans,loan_loss_provisions,current_deposits,liquidity_ratio,capital_adequacy_ratio,cash_reserve_ratio,leverage_ratio,loan_to_deposit_ratio,npl_ratio,net_income,return_on_assets,return_on_equity,net_interest_margin,operating_expenses,cost_to_income_ratio,staff_count,branches,concentration_risk,deposit_volatility,consecutive_losses,liquidity_capital_interaction,npl_leverage_interaction,roe_capital_interaction,ldr_npl_interaction,cost_volatility_interaction,efficiency_score,risk_composite,region_Bono,region_Central,region_Eastern,region_Greater Accra,region_Northern,region_Upper East,region_Upper West,region_Volta,region_Western,bank_size_Medium,bank_size_Small,lending_style_Conservative,lending_style_Moderate
0.15895266799618826,0.014767903319479877,0.09738938108777806,-0.22183684220274527,-0.18308636650440013,-0.0757794976122578,1.1026603655097647,0.8684980989666088,0.1534875776054572,-0.9854998567954861,-1.2130895562555493,0.8519215355253814,-0.8627436376166681,-1.1206936067929567,2.5288472526456314,0.5088963665365829,1.3583011674435341,2.2383771734365174,1.702781404121554,0.01690935704059985,-0.47437343566085843,1.2648431620164904,1.0275282092079996,-1.6237447865376964,0.24340208667020624,0.0,-1.2426481822187658,1.1093475864020343,1.362913454174471,1.3033701455002364,-0.09814514981553746,1.1564939370269869,2.3312083090644244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.12919930181140427,0.014767903319479877,-0.6485551531026021,-0.5938881905008185,-0.628441783730463,-0.6191651910427904,-0.6234055333807644,-0.599194324467242,-0.6491798513620498,-0.53429264368129,1.1003810770560203,-1.5416658992282581,0.64995314748055,0.409038929113354,-0.8044523849842234,-0.5940017854023136,0.020526766109355065,-0.6113469132796632,-0.295805067412687,-0.6133982881015486,1.2575398843781802,-1.0728487212150788,-0.4453089807263214,0.5912791050437824,-1.069845696943882,0.0,0.2524496643200953,-0.5358860031903884,0.020896050846167292,-0.6637934880975668,-0.4573371722934056,-0.6019138224629402,-0.5589884092998418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.12919930181140427,0.014767903319479877,1.255471454586816,1.543434284050485,-0.30445838091027816,0.9206910667405338,2.0622935589888782,1.3982932702396318,1.351733490021694,-2.2637327597823353,0.2803773350601404,-1.3993115063372175,0.14880016676895247,-0.8452413577105652,0.9275875224157872,-0.1826580441284824,-1.7374909026596446,-1.3255897120695053,0.3483386559912059,1.859052793374102,1.2510492660644803,1.6736771685009353,2.9913111291204277,1.5887523371355137,-0.816203977003977,0.0,-1.5542660169893487,0.896773158652781,-1.7653565194304022,0.38768785025474917,-0.1857420055105851,-1.4716674832036316,1.6131444508165207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5699591508493669,-1.206424101943643,0.23908487812024223,0.2864092651738058,0.3055187894024089,0.2602304557254226,0.4126586224108447,0.3817257374257338,0.16329530860005378,0.25672648554384664,-0.006468080390889717,0.21946130425232976,-0.0336472317389561,0.44292143811209955,0.09824981353180406,-0.051524972245885245,-0.7078948974443338,-0.6451667526812115,0.40056652545638655,0.1441186389888635,-1.0823280177107897,-0.360009940678098,-0.2349036678785613,1.382924527338807,-0.01557322083852855,0.0,0.1868015104345729,0.0704600443772084,-0.7093884624508842,0.23938984684642578,-0.6088582024758377,-0.11377505695903467,-0.08777189117908842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2818071810417744,-1.206424101943643,-0.18632002982441404,-0.3574470744182252,-0.24757133724010744,-0.09771252014709013,0.10162706744471615,-0.11610963233197946,-0.238685443692371,-0.3846403759900482,-1.0244575167469914,0.6770289956878174,1.582975286685552,1.0967283710138127,0.29920471991523095,-0.1329655116256035,0.20963623645502436,0.7728507993694227,-0.13563960105280007,-0.3819347826017005,-0.7902501935942748,-0.04552224338237119,-0.37517387644373473,1.7391649673715683,-1.1409601978616126,0.0,-0.8789476623547214,1.1152979179212523,0.2084179441497879,0.6953254173683757,-1.1276711470961815,0.5032652719512611,0.7727911416952653,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0234085774189658,1.235959908582603,0.7458983600153853,0.04558419761872927,0.7446400100618776,0.5394319047499109,0.15682720689262972,0.14202722606090878,0.8452050496965902,0.09469696263002052,-1.456284582398814,-1.6982557314084028,0.5090760423035573,-0.8025744945269602,-0.5652203535753821,-0.022537661619205868,-1.2402030361951066,-0.25945953664926724,-1.3612536045023695,0.1517703251210899,0.004309664974540809,-0.39145871040767066,1.0275282092079996,-0.8423907547325072,-1.6802451631544018,0.0,-0.9669457351803903,-0.32820782964366274,-1.2457753843998651,-0.679410646131349,-1.3227781794801245,-1.0104730868378318,0.23352147216101335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4173512716189968,0.014767903319479877,3.6802688159764476,2.894568127869804,1.6698337442729767,3.040191663316028,2.42852525340292,2.854922685456644,4.079857276432414,-1.2330449612471646,-0.6191324731748834,0.7868452416323343,-0.4216366361608384,-0.8621826122099381,-0.3180139211195796,4.412520864262739,0.6578957217188331,0.6907169036799481,0.23343734316780876,4.594075214674092,0.03459921710514249,0.19558499121101935,-0.16476856359597458,-1.7187422372130996,-0.2733632866653014,0.0,-1.1102802595264576,-0.417597273200729,0.6626430851780515,-0.5145127502920384,-0.1981155944906282,0.2524462054214525,0.7591805114125647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.44710463780378085,0.014767903319479877,-0.28242884822358727,-0.024266762509502878,-0.6077910076036201,-0.13229160972903312,0.22901200463220903,0.48620970391809326,-0.26756376273201654,-2.2322270192157583,1.385667550031773,-0.18319826421089908,-1.569438624242239,1.106140179069019,0.7266326160323606,-0.47115080227019623,-1.1981787094516247,-1.1886998859203812,1.4207509090095791,-0.1667311101328334,-1.1748193286810196,-0.2761465547325708,-0.305038772161148,1.6473340983853457,1.3563440260326873,0.0,-1.357921033557585,-0.43019957000860787,-1.2018039154360332,1.1844180081682258,0.04630816395024675,-0.5471773654766079,1.0532526141872667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9936552112341819,-1.206424101943643,-0.6917006359068694,-0.687120225148961,-0.6691588800560304,-0.6791352121177602,-0.6403901916724303,-0.615174225224897,-0.6899772879298509,-0.9359908359051503,-0.4258236062404938,0.5509436762700384,-0.04519453544198846,-0.8163784796745971,-0.3642654471919556,-0.6630191916563122,-1.3312557441393178,-0.9133097650792019,-0.017256430265057625,-0.6478308756965674,0.09626009108529568,-0.7793268704057337,-0.5154440850089081,1.6663335885204265,-1.457419726945513,0.0,-0.8534835873011065,-0.3203673162695156,-1.3341528216217615,-0.5362050323738382,-1.1271227595989324,-1.0913324855093294,0.4952167725965645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4173512716189968,0.014767903319479877,-0.6911168716868853,-0.6418193932666347,-0.643637637861536,-0.6870390040222043,-0.6605594733937833,-0.6397586879289814,-0.6907945988460673,0.364746167486397,1.708368642414182,-0.28691360760294327,-0.9897639783500225,-1.3829693245980585,-0.9384223225731745,-0.6395532735299526,-0.2806475755522662,-0.8690218801486029,-0.17045818069625363,-0.6621777871944918,-0.618248808281216,-0.360009940678098,-0.37517387644373473,-1.2081309398328084,-1.151627372999272,0.0,1.6039612648870885,-0.9667064886953666,-0.2782556603267625,-1.0263758864179051,-1.0846899358342315,-0.04195612186926124,-1.363871591017696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9936552112341819,-1.206424101943643,0.2137176692882131,-0.1265589635341106,-0.020802437130248673,0.2591436843385615,0.023073022845762153,0.1838208126578526,0.16853972031244233,-0.6985725766355859,-1.1413782023927919,-0.9498783516383609,0.5298611889690152,0.4109212907243955,-0.4886661035245529,0.6621150084204594,1.3302849496145461,2.050757588185071,-1.4831186332544573,0.16420431508595787,-1.4847463531602103,1.1390480830981997,-0.795984502139255,-1.2453382746806747,1.4582748106814347,0.0,-1.0854402002678936,-0.2454985468590375,1.3321657852171782,-0.35155266456092044,-0.17830733142763938,2.6581287134065716,0.584304534446964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7055032414265894,-1.206424101943643,-0.7040127540010759,-0.691796440052943,-0.6724707969820336,-0.6655011710825941,-0.6435748151021176,-0.6286956797121434,-0.7026456071312049,-0.638936710563136,-0.04388269979754614,-1.6697848528301946,-0.9089328524287972,1.4970439402952833,-0.7454418172367092,-0.6395532735299526,0.32170110777097666,0.004657304391396076,-1.6049836620065454,-0.6688730125601899,-0.1568740231490173,-0.9051219493240245,-0.795984502139255,0.7290254085231169,-1.7537501780204814,0.0,-0.46717042727066066,-0.8406553251327961,0.320998185354139,-0.4210621344112931,-1.4045175703856811,0.1350814754846767,-0.016831636372289235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7352566076113733,1.235959908582603,-0.3973242606113343,-0.44687968445688225,-0.2904314386354416,-0.33867937583383,-0.3781895292948406,-0.295576210071797,-0.379262921281589,0.7326882091032101,-0.5957483360457236,1.3379601055390773,-1.4516561264713106,0.29923450180260563,-0.39775793158919337,-0.20198291787960201,1.2602444050420762,1.1223224731854222,0.5572501338519278,-0.3666314103372477,1.3083830611688327,-0.6744976379738248,-0.9362547107044285,1.5745027195342034,-0.467742922507098,0.0,0.010580296035460516,-0.8224497181445272,1.259787608760134,-0.2889416965713351,0.21570535988708595,-0.007831144210842104,-0.37215157541913957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.2818071810417744,-1.206424101943643,-0.36070632317597845,-0.554140363816971,-0.27562522178978066,-0.3864973168557169,-0.5926208402271204,-0.5746098617631573,-0.33485569483383215,0.5110228201169345,-1.5965894051737743,-0.9519119858225186,1.3196967622564177,-0.6908877056051703,-1.1760594737726235,-0.29308589413488,0.27967678102749455,1.921920104750601,0.2995926444903709,-0.4335836639942286,1.0309091282581437,0.5310385349931279,-0.16476856359597458,-0.9571793409652858,1.3290834673475573,0.0,-0.9325719837581243,-0.8491356591004078,0.2802142144437969,-1.1165142682445937,1.9380134549557126,-0.40549325333084657,-0.2556363313323894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9936552112341819,-1.206424101943643,-0.6645290649403444,-0.6760142147520035,-0.6549371191384877,-0.6378378994170396,-0.598990087086495,-0.5795267543039743,-0.6664114898456119,-1.042885312827466,-0.8607685568428709,1.4172718387212286,1.335862987440663,0.4046467520209245,-0.2239159887654354,-0.6298908366543928,-0.6588665162436048,-0.16685759543074216,1.4625332045817239,-0.6526131795292088,1.498774531704043,-0.8107756401353065,-0.795984502139255,0.014961237613004977,-0.5613770153821096,0.0,-1.1107071286364278,0.33284179422344806,-0.6578522133675944,-0.09178228361018222,0.19429395750469514,-0.9812049948858954,0.7991875155768655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.3115605472265583,1.235959908582603,-0.5481477072653653,-0.6301288560066796,-0.5037578523985818,-0.47126548503088,-0.5108821721984791,-0.5549422915998896,-0.5359141802230626,0.19258979939045717,-1.414193135566326,0.9230987319709021,-0.7149381502178562,0.9492767114822358,-0.5779793952505204,-0.4283600103927171,1.0010943901239369,2.3366157545553006,-0.5081984032377544,-0.460364565457021,1.2510492660644803,-0.947053642296788,-0.795984502139255,-0.8542654360669325,-0.4641871974612113,0.0,-0.9007450629027757,-0.6886437121008324,1.003690636214577,-0.32933848434611707,0.1939512153189146,-0.11417115892655126,0.15639456722571243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4173512716189968,0.014767903319479877,0.15963987472788319,0.020741805941324496,-0.3290055298912423,-0.056810397041591916,0.4880280435801114,0.19242537460428225,0.08040635984710894,-1.6066130279651523,-0.5770410263423954,-1.0291900848205118,-0.9782166746469901,-0.7467311000660652,1.0472035381202076,0.23972848214598858,0.30068894439923577,0.37667553780842766,0.2578103489182264,-0.08064964114528653,-1.2240398508932469,-0.5487025590555341,1.0275282092079996,0.5469469613952614,1.5945776041070845,0.0,-1.3065237081847894,0.14380517322189423,0.3039368931964373,0.5281499350986512,0.12337061503781861,1.052633618992702,1.6539763416646225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7055032414265894,-1.206424101943643,-0.23981406016476003,0.08124033626159251,-0.28536615392508385,-0.2604318359798334,-0.05441948060996276,0.06581539167824652,-0.22608523373403502,-0.350884225383001,1.6085963239964323,0.583481823216562,1.4236224955837073,-0.38406276300542214,0.4475285793887125,-0.3179321603863195,-0.49777326372692354,-0.9358563246802342,-0.2853594935196508,-0.018479691320947192,-1.7205721518913222,0.3842776095884554,1.2379335220557597,1.4715888146358505,0.28370030385692013,0.0,0.7408175404347481,1.2165609134746582,-0.4947121181014031,0.23683673734946545,-0.8447255512670441,0.8017539306928424,-0.2139795538004895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.7055032414265894,-1.206424101943643,0.2068186375974938,0.7546152824350102,0.15940480737286075,-0.08615322448684068,0.3149968372337668,0.634945703277805,0.26723001344557074,-0.10446432595155719,1.4776451560731358,0.43706016195720615,-1.0174775072373,-1.5147346373709567,0.7617199806389905,0.7642607696763773,1.6454674001906617,-0.04607245471092664,0.8253531971065217,0.2560245486726744,-1.2943548826250006,0.10123868202230132,0.9573931049254127,-0.7743092484151348,0.2611807118996391,0.0,0.9236080546749055,-0.042202602156700755,1.6473806334647743,-0.05989926497126481,-0.5910121384264427,2.602768456339932,-0.13499665382663997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2818071810417744,-1.206424101943643,-0.025837938803376093,0.2729651473248573,-0.0823651282253649,-0.1271541449911445,0.17381186518429545,0.001895788647626612,0.03613535188538815,-0.23723851833927567,1.0146392409157667,-0.26657726576136576,-0.5602042805972247,-0.9374770766515937,0.5687394753025253,0.43849861215750435,1.736520108134873,0.1946925924572391,-1.364735462466715,0.25028578407350455,1.5593536359652456,0.6673165371546096,-0.8661196064218417,1.1398893826942347,-0.01557322083852855,0.0,0.4873579777628595,0.1365871293742697,1.751218945411658,0.08763301834709533,0.8478446670706786,0.1228509720501178,0.02193803776631001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7352566076113733,1.235959908582603,-0.22909402630687326,-0.3615387624592095,-0.07632575030147701,-0.2729791056281384,-0.5416668653521233,-0.5647760766815235,-0.2672232165169264,0.8272054308029423,-0.8903884638731402,-0.2726781683138391,1.6545685696443515,-0.1675911777356614,-1.104289864349971,0.10169366963799152,1.6314592912761674,1.855890894490435,-0.2853594935196508,-0.2719417944509462,-0.20393100592334457,-0.7688439471625428,-0.5855791892914949,1.242803287592588,1.6822854885722855,0.0,-0.19919562261356633,-0.7172729725541503,1.6354238305924675,-1.0136335296777002,1.1326339923318027,1.1043123114075926,-0.6726165499932929,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7055032414265894,-1.206424101943643,-0.4402043960428815,-0.44863326504587553,-0.24250605252974974,-0.4985335671012122,-0.6276516979536809,-0.61025733268408,-0.42973187035795074,1.7071157566266362,-0.29019561089136525,-1.5253968257549964,1.4213130348431013,-1.1602232006248263,-1.2302854008919608,-0.32897494538695926,0.66489977617608,0.39680639459506356,0.6860788785327068,-0.28915808824845557,-0.017866614263935144,-0.30759532446214355,-0.795984502139255,-0.3040718675718901,-0.721384642447003,0.0,0.8994190871509736,-0.9067412013458716,0.6671221481772404,-1.1885702520590595,-0.5750011607452188,0.28892943592087916,-1.4597646680094474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.599712517034151,1.235959908582603,-0.46228129745318297,-0.4483410016143767,-0.3214076028257058,-0.38985642841510565,-0.6467594385318048,-0.6200911177657138,-0.4842873740153944,1.2176515728244535,-0.081297319204202,-0.12829014123864063,-1.606389996091942,1.2717880008406623,-1.4152915051814645,-0.5608734304003943,-1.2612151995668477,-0.9648447584529898,-0.5290895510238266,-0.5177522114487189,-1.1667060557888937,-0.31807824770533444,-0.7258493978566682,1.0258924418837512,0.47926518138067903,0.0,0.7928608808035048,-1.2544565828516239,-1.2646729449803653,-1.2435548692220992,-0.3997447126332907,-0.6161403989060645,-1.3692333544623967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7055032414265894,-1.206424101943643,-0.20293077535668416,0.15898240904029437,-0.05548015553192813,-0.10403555367064543,-0.24549688639120215,-0.40128939969936084,-0.1537532176488851,0.7664443597102577,1.7052507574636273,-0.30521631526036275,1.0379425519024323,0.2866854243956628,-0.5125893066654371,-0.3510605153882388,-0.791943550931298,-1.066304276657635,0.8880266404647381,-0.3178519112443045,-1.0450069624070126,-0.40194163365086155,-0.5855791892914949,-0.6761452160505519,1.3551587843507251,0.0,2.051601851131973,-0.1153547003816632,-0.7921918142196287,-0.40239847847026267,0.15864206435814868,-0.2218574703410815,-1.363252926004846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0234085774189658,1.235959908582603,1.1078852458799686,0.7651367659689698,1.269676252154721,0.7453256838606801,-0.5416668653521233,-0.5192948206789669,0.9290475278517875,0.3816242427899208,-0.648752380205153,0.007963349099926773,0.7123085874769238,-0.443043426818053,-1.4073171041345034,-0.29032519788472005,-1.7374909026596446,-1.2531186276376163,-0.45248867580822855,1.2947409411224062,1.216973519917553,3.455774119843387,1.6587441477512799,0.8105648870195046,-0.6704192501226296,0.0,-0.22959682602530845,-1.1589335371307712,-1.867861852120827,-1.2836429435068735,-0.042098755449976315,-1.469128868658235,-0.6802467518184427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9936552112341819,-1.206424101943643,-0.17061146535939176,0.07364148704262159,0.14518304645531813,-0.2967892787402763,-0.6456978973885757,-0.637300241658573,-0.16362905788649978,1.6238505851292533,1.0271107807179851,1.6918468220002336,0.0263987475168113,-1.0667325739431033,-1.4408095885317411,-0.17437595537800257,-0.056517832920361964,-0.625841130166041,-0.6022085682750793,-0.13995020867004102,-0.8394707158065021,-0.360009940678098,1.0976633134905862,-0.25657314223418903,0.8822473532478179,0.0,2.2761460025766733,-1.2149135012921624,-0.055929601423894144,-1.3241820671361109,0.05718352252340378,0.3093074826883046,-2.045640435178401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3115605472265583,1.235959908582603,-0.667872441836616,-0.6502950327801023,-0.6288314210158752,-0.6272665777448457,-0.43763583331567063,-0.4492291019723258,-0.6608265319181333,-0.0009454640899463598,0.11357049020546522,0.6139863359789283,-0.8003881976202943,0.6305301453458921,2.118963038831817,-0.5953821335273936,0.538826795945634,0.04411378369320235,1.0481921068246247,-0.6200935134672467,-1.6297034954995175,-0.6744976379738248,-0.9362547107044285,1.6710834610541963,-0.8849479945577831,0.0,0.08773487812015603,0.933825277664467,0.5386058205803816,2.3953325242407333,-1.2662665498519516,2.0004748718810816,1.0513966191487167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4173512716189968,0.014767903319479877,-0.24745606449909516,0.05932057889917656,-0.2617930981576502,-0.39884699170641086,0.21733505205668888,0.07073228421906344,-0.28329699786918194,-0.16860101210494668,1.5540333373617252,1.4701463275093298,0.2665826645398809,-1.20100770219739,2.5352267734832004,-0.00045209161792631917,1.2392322416703352,-0.23610774277676966,1.1770208515054037,-0.2145541484592483,-1.6686472053817198,-0.5382196358123432,1.1677984177731728,1.1953045622548866,-0.4558905056874761,0.0,0.9051646861425523,2.469082382773847,1.2405067903207458,1.2379594801881089,-1.1082734295644212,3.0026744577749223,0.7872266586617669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7055032414265894,-1.206424101943643,-0.6460078183244904,-0.6295443291436817,-0.5834386772653621,-0.6395174551967342,-0.5756361819354546,-0.541420837112643,-0.6407343052278138,0.7326882091032101,0.029387596540489117,1.0430831488362076,0.024089286776204907,-0.7881430555089763,0.20510678756108675,-0.530505771648635,1.6034430734471794,0.7374204914249434,-0.33758736298483144,-0.6287016603660014,0.004309664974540809,-0.9575365655399789,-0.795984502139255,1.7130406684358326,-1.4669016604012104,0.0,0.5548100661230226,0.18954258567943763,1.6077499458184454,-0.11183291628543644,-1.1544887858950645,0.9088388649896111,-0.3084290790955897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5699591508493669,-1.206424101943643,-0.23445404323581662,-0.011699434955051081,0.020109477838024845,-0.11648402592014495,-0.6329594036698264,-0.6004235476024461,-0.23350914122300054,1.439316961810729,1.0504949178471454,-0.8359948373255283,-1.1144748583427702,0.884648962836481,-1.4376198281129566,-0.1647135185024428,0.2866808354847417,-0.47928849275933155,1.417269051045234,-0.0050892405895509646,0.8042783721381072,0.7302140766137549,-0.2349036678785613,1.7399699916015006,-0.9299871784723456,0.0,2.123911532277742,-1.2475465204422094,0.285183931734858,-1.2783622620306603,-0.45987078213803156,-0.32624582073013375,-1.9518095748961493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0234085774189658,1.235959908582603,0.48092247361722307,0.41646649219080695,0.6187871668737603,0.5855702899921033,-0.5597130647870181,-0.5709221923575446,0.5884332035186096,0.4221316235183772,-0.283959840990256,0.5041700900344114,1.4374792600273465,0.007468452091189185,-1.41210174476268,0.23006604527042873,-0.43473677361170054,-0.35045100932486156,-1.204569996106828,0.48079282880682445,-1.7054273758260217,2.8058328787655515,-0.2349036678785613,0.45669938325362863,-0.01557322083852855,0.0,0.08304904832627276,-1.1360637464603158,-0.4355430009640177,-1.2749742857281938,-0.9524539653172764,0.8633204631049608,-0.8497609653393428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4173512716189968,0.014767903319479877,-0.6998733349866444,-0.7148852511413546,-0.6475340107156573,-0.674985721367927,-0.6435748151021176,-0.6250080103065306,-0.6925654391645362,0.6876800082938141,-1.6807722988387506,-0.45163797651971854,-0.019790467295317752,-0.3225722837114033,-0.5684101139941666,-0.622989096028993,0.9870862812094424,3.185332676679871,-0.8354930518862189,-0.646874414930039,1.3765345534626865,-0.8317414866216882,-0.4453089807263214,0.25799638225757704,-0.5945637824770503,0.0,-0.9476913576452496,-0.4831192397382087,0.9995260412021673,-0.5822918501808458,0.10563191870357772,-0.1653158955499128,-0.005077001128138724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.599712517034151,1.235959908582603,0.33545904389213543,0.4532916845596657,-0.08665113836489836,0.577962890284076,1.137691223236325,1.2692248410431877,0.32423744985166336,-1.1284008943653188,0.16813347684017227,-1.145107233317502,-0.9805261353875969,1.023316268183198,0.5240828294395418,0.8305174796802159,1.3232808951572992,0.46686177621255665,1.2605854426496925,0.6883448151434651,-0.36295115460900257,0.9293896182343819,1.0275282092079996,1.7399699916015006,1.6099857459725921,0.0,-0.7196899471651921,-0.14962739535767314,1.326692076822306,0.9179961387005321,0.9313264557704064,1.0224144321775284,0.8247590027746676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0234085774189658,1.235959908582603,-0.45766425316785553,-0.5085472685031458,-0.4094656293288468,-0.5199726026420168,-0.38986648187036077,-0.38530949894170585,-0.4763867018253027,0.23084677007844384,-0.709551136740969,0.30894120835526984,-0.19992840506261994,-0.9719870395206863,0.532057230486503,-0.2806627610091603,1.2882606228710645,1.2938373730075605,1.378968613437435,-0.3618491065046062,-1.6426847321269185,0.41572637931802814,0.8872580006428261,-1.7227004643245745,0.15924992725089182,0.0,-0.35850283600514354,0.33168903271352845,1.2940365418202255,0.04668901410346483,-0.8468816976522869,2.9965141800665807,0.4298445029054141,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4173512716189968,0.014767903319479877,-0.014003445980065324,0.3024837539062441,-0.023919535413545634,0.053447500025403556,0.5060742430150063,0.5452124144078961,0.004668881611057334,-0.03695202473746328,1.0645254001246416,-0.10795379939706348,-1.1722113768579312,0.24025383798997527,0.7138735743572224,0.16242898714151027,0.6719038306333275,-0.31099453002305527,-1.3577717465380241,-0.14281959096962593,1.1050103540062226,0.25848253067016475,1.1677984177731728,0.014961237613004977,-0.6810864252602891,0.0,0.7125764893277705,-0.17116982940711095,0.67165877004901,0.7544735178435834,-0.09793950450406894,-0.22785312932041554,-0.03291692670638847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.44710463780378085,0.014767903319479877,-0.7014123497484201,-0.6976417086829206,-0.6826079512728723,-0.6822967288795379,-0.5862515933677458,-0.5438792833830516,-0.6951535903992214,-1.8699110027001196,-0.53339063703463,-0.3174181203653088,-0.4008514894953801,-0.7360643842701639,1.6373092155953497,-0.6561174510309123,-0.7849394964740511,-0.46882044723028077,-0.003328998407676142,-0.6583519441283786,0.04974399317044332,-1.0833316444582697,-1.0063898149870152,0.7852322335060637,-0.372923587950124,0.0,-1.4460003342019998,1.0138202029144465,-0.7833165168427677,0.973050115338239,-0.27025835404717496,-0.7177055956879012,2.0866294073177216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7055032414265894,-1.206424101943643,1.646381204077876,2.3632332094048416,1.1475249631780187,0.8911506444976739,1.6843849119993157,1.8690857310228517,1.588004454051247,-0.5061625181754175,0.7231169980389043,-1.6169103640420939,0.0541122764040884,-1.243047111510648,0.6261551628406471,0.29494240714918746,-1.3382597985965647,-1.162127154962022,-0.4211519541291203,2.1029502888388185,0.28773333133945583,-0.08745393635513476,3.0614462334030144,0.37120167764576556,1.3587145093966118,0.0,0.06414750412880808,0.5680127333388293,-1.337400686297713,-0.01302417460707045,1.321239354469831,-1.1330365447491062,0.31518525385721397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.12919930181140427,0.014767903319479877,-0.47268291446380584,-0.6079168352127646,-0.4811588898446784,-0.37948270154052277,-0.18074287665422653,-0.3668711519136424,-0.4787705253309338,-0.3936420161519272,-1.6012662325996063,-0.7119431520919073,1.0333236304212194,1.3263764875608632,0.5878780378152325,-0.4670097578949563,-0.3016597389240074,1.152921375501109,-0.2853594935196508,-0.38576062566781366,-0.41379433139965544,-0.6954634844602066,-0.7258493978566682,0.8541053852457308,1.2733771082953353,0.0,-1.228575039559545,1.1493081780097734,-0.3050928356359617,1.1266124177701695,0.6512694314756908,-0.17801465938625302,1.1559510063203684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
